:START_ID,:END_ID,:TYPE,source_file,evidence,category
舜舜,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫“舜舜”，2013年8月27日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
舜舜,山西太原动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2015年起与贡贡共同居住于山西太原动物园,熊猫资料
阿宝,阿宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,成都大熊猫繁育研究基地有两只名为“阿宝”的大熊猫，此个体为从西班牙归国的雄性大熊猫。,熊猫资料
思筠筠,962,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克,熊猫资料
思筠筠,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克,熊猫资料
思筠筠,2015年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克,熊猫资料
思筠筠,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克,熊猫资料
思筠筠,180.4克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,初生体重180.4克,熊猫资料
思筠筠,思念,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,双胞胎哥哥为思念，母亲思缘与父亲美兰,熊猫资料
思筠筠,思缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,双胞胎哥哥为思念，母亲思缘与父亲美兰,熊猫资料
思筠筠,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,双胞胎哥哥为思念，母亲思缘与父亲美兰,熊猫资料
思筠筠,妈宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因黏着母亲行为获得“妈宝”别名,熊猫资料
思筠筠,四喜丸子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思筠筠与哥哥思念及同日出生的大熊猫晶晶的双胞胎宝宝合称“四喜丸子”,熊猫资料
四喜丸子,思念,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思筠筠与哥哥思念及同日出生的大熊猫晶晶的双胞胎宝宝合称“四喜丸子”,熊猫资料
四喜丸子,晶晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思筠筠与哥哥思念及同日出生的大熊猫晶晶的双胞胎宝宝合称“四喜丸子”,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年4月，思筠筠与思念迁居厦门灵玲动物王国，于5月13日正式与公众见面,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年4月，思筠筠与思念迁居厦门灵玲动物王国，于5月13日正式与公众见面,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,8月2日，思筠筠与思念在厦门度过了8周岁生日，园区举办了主题生日会并邀请了海峡两岸亲子家庭共同庆祝,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,8月2日，思筠筠在厦门迎来了9周岁生日,熊猫资料
思筠筠,萌兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,作为美兰后代，思筠筠与同父异母的萌兰、和花等同属知名熊猫家族,熊猫资料
思筠筠,和花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,作为美兰后代，思筠筠与同父异母的萌兰、和花等同属知名熊猫家族,熊猫资料
