:START_ID,:END_ID,:TYPE,source_file,evidence,category
苏苏,马边彝族自治县苏坝乡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1986年3月在马边彝族自治县苏坝乡因误伤获救并因此得名,熊猫资料
苏苏,右眼永久性失明,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,其右眼永久性失明,熊猫资料
苏苏,科比,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,她于1992年7月产下由萨马兰奇命名的“科比”,熊猫资料
苏苏,蜀兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1994年8月诞下双胞胎“蜀兰”和“梅梅”,熊猫资料
苏苏,梅梅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1994年8月诞下双胞胎“蜀兰”和“梅梅”,熊猫资料
苏苏,2017年6月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2017年6月2日，苏苏因老年性多功能器官衰竭去世,熊猫资料
苏苏,老年性多功能器官衰竭,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2017年6月2日，苏苏因老年性多功能器官衰竭去世,熊猫资料
喜豆,654,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,喜豆，雌性大熊猫，2006年9月24日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号654,熊猫资料
喜豆,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,喜豆，雌性大熊猫,熊猫资料
喜豆,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2006年9月24日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜豆,2006年9月24日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2006年9月24日出生于中国大熊猫保护研究中心核桃坪野化培训基地,熊猫资料
喜豆,毛毛,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,母亲为大熊猫毛毛,熊猫资料
喜豆,网网,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,同母兄长为大熊猫网网，妹妹为大熊猫文雨,熊猫资料
喜豆,文雨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,同母兄长为大熊猫网网，妹妹为大熊猫文雨,熊猫资料
喜豆,鸿禧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,共育有8只幼崽，包括鸿禧、盼青、京京、红豆、芸豆等,熊猫资料
喜豆,盼青,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,共育有8只幼崽，包括鸿禧、盼青、京京、红豆、芸豆等,熊猫资料
喜豆,京京,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,共育有8只幼崽，包括鸿禧、盼青、京京、红豆、芸豆等,熊猫资料
喜豆,红豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,共育有8只幼崽，包括鸿禧、盼青、京京、红豆、芸豆等,熊猫资料
喜豆,芸豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,共育有8只幼崽，包括鸿禧、盼青、京京、红豆、芸豆等,熊猫资料
喜豆,雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2008年转移至雅安碧峰峡基地,熊猫资料
喜豆,黄山休宁大熊猫生态乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2010年赴黄山休宁大熊猫生态乐园借展,熊猫资料
喜豆,雅安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2014年返回雅安参与繁殖计划,熊猫资料
喜豆,碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2016年8月4日在碧峰峡基地产下首对双胞胎鸿禧（雄性，181.7克）和盼青（雌性，220克）,熊猫资料
京京,卡塔尔豪尔熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,其子京京于2022年与四海共同旅居卡塔尔豪尔熊猫馆,熊猫资料
鸿禧,兰州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,鸿禧于2024年4月转移至兰州动物园,熊猫资料
喜豆,中国大熊猫保护研究中心神树坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2024年7月17日，喜豆在中国大熊猫保护研究中心神树坪基地再诞双胞胎红豆（雄性）和芸豆（雌性）,熊猫资料
晶亮,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫晶亮为雄性大熊猫，2017年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
晶亮,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2017年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
晶亮,2017年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2017年7月10日出生于成都大熊猫繁育研究基地,熊猫资料
晶亮,晶晶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,母亲是大熊猫晶晶，父亲为大熊猫乔乔,熊猫资料
晶亮,乔乔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,母亲是大熊猫晶晶，父亲为大熊猫乔乔,熊猫资料
晶亮,福州熊猫世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2025年12月25日至26日，大熊猫“晶亮”等5只熊猫顺利抵达福州熊猫世界，开展为期5年的科普交流活动,熊猫资料
晶亮,福州熊猫世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2026年1月17日，福州熊猫世界焕新开园，大熊猫晶亮亮相,熊猫资料
康康,122,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫康康（谱系号122）是1972年2月发现于中国四川省宝兴县野外的雄性大熊猫,熊猫资料
康康,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,雄性大熊猫,熊猫资料
康康,中国四川省宝兴县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年2月发现于中国四川省宝兴县野外,熊猫资料
康康,日本,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年9月29日作为中日邦交正常化的象征赠予日本,熊猫资料
康康,上野动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年11月5日在上野动物园首次公开展出,熊猫资料
康康,1980年6月30日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1980年6月30日逝世,熊猫资料
晶亮,福州熊猫世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2025年12月25日至26日，大熊猫“晶亮”等5只熊猫顺利抵达福州熊猫世界，开展为期5年的科普交流活动,熊猫资料
康康,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫康康（谱系号122）是1972年2月发现于中国四川省宝兴县野外的雄性大熊猫,熊猫资料
康康,中国四川省宝兴县野外,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年2月发现于中国四川省宝兴县野外,熊猫资料
康康,日本,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年9月29日作为中日邦交正常化的象征赠予日本，并于1972年10月28日与雌性大熊猫兰兰抵达日本,熊猫资料
康康,兰兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,1972年10月28日与雌性大熊猫兰兰抵达日本,熊猫资料
康康,二阶堂进,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,康康与兰兰乘专机抵达东京羽田机场时，由日本内阁官房长官二阶堂进迎接,熊猫资料
