:START_ID,:END_ID,:TYPE,source_file,evidence,category
禄禄,中国大熊猫保护研究中心都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2015年4月9日迁至中国大熊猫保护研究中心都江堰基地,熊猫资料
禄禄,禄禄仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2019年8月10日诞下雌性幼崽禄禄仔,熊猫资料
禄禄,檂檂,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2020年8月28日诞下雄性幼崽檂檂（谱系号1257）,熊猫资料
锦竹,437,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,锦竹（1996年8月12日-2014年10月14日），谱系号437，雌性大熊猫,熊猫资料
锦竹,中国保护大熊猫研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,出生于中国保护大熊猫研究中心核桃坪野化培训基地,熊猫资料
锦竹,1996年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,1996年8月12日,熊猫资料
锦竹,日本神户王子动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,于2000年7月旅居日本神户王子动物园,熊猫资料
新兴,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,新兴（1986年9月-2009年12月8日），雄性，1986年9月出生于四川宝兴，谱系号329,熊猫资料
新兴,1986年9月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,1986年9月出生于四川宝兴,熊猫资料
新兴,2009年12月8日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2009年12月8日,熊猫资料
大妮,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,大妮，雌性大熊猫，谱系号965，别名志坚，2015年8月7日出生于成都大熊猫繁育研究基地，母亲为大熊猫妮妮,熊猫资料
优悠,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,优悠，2021年9月21日出生于中国大熊猫保护研究中心卧龙神树坪基地的雌性大熊猫,熊猫资料
优悠,QQ糖少女,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,在2025年播出的《成长吧！大熊猫2025》节目中，优悠因独特的体态特征被观众称为“QQ糖少女”,熊猫资料
优悠,优必选科技,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2022年3月31日，优必选科技与中国大熊猫保护研究中心达成合作，终身认养一只与迪拜世博会中国馆熊猫机器人同名的大熊猫,熊猫资料
禄禄,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,禄禄，雌性大熊猫，谱系号936，2014年8月16日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为水秀,熊猫资料
禄禄,都江堰熊猫乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图19\part_05.md,2021年2月22日母子迁至都江堰熊猫乐园生活,熊猫资料
